review_id,product_id,sentiment_score,sentiment_magnitude
4408,1,0.0,0.699999988079071
4409,1,0.0,0.0
4410,1,0.0,1.600000023841858
4411,1,0.699999988079071,0.699999988079071
4412,1,0.4000000059604645,0.800000011920929
4413,1,0.0,2.0999999046325684
4414,1,0.0,2.0
4415,1,0.5,1.0
4416,1,0.20000000298023224,1.2999999523162842
4417,1,0.699999988079071,0.699999988079071
4418,1,-0.10000000149011612,1.0
4419,1,0.5,1.0
4420,1,-0.20000000298023224,0.800000011920929
4421,1,-0.8999999761581421,0.8999999761581421
4422,1,0.30000001192092896,6.900000095367432
4423,1,0.30000001192092896,0.30000001192092896
4424,1,0.5,5.699999809265137
4425,1,0.6000000238418579,1.7999999523162842
4426,1,0.699999988079071,1.399999976158142
4427,1,0.4000000059604645,1.2999999523162842
4428,1,0.4000000059604645,1.2999999523162842
4429,1,0.20000000298023224,2.200000047683716
4430,1,0.4000000059604645,0.8999999761581421
4431,1,0.20000000298023224,0.20000000298023224
4432,1,0.8999999761581421,1.899999976158142
4433,1,0.8999999761581421,0.8999999761581421
4434,1,0.699999988079071,0.699999988079071
4435,1,-0.4000000059604645,1.100000023841858
4436,1,0.4000000059604645,2.200000047683716
4437,1,0.5,0.5
4438,1,0.5,1.100000023841858
4439,1,0.8999999761581421,1.899999976158142
4440,1,0.8999999761581421,0.8999999761581421
4441,1,0.699999988079071,1.399999976158142
4442,1,-0.6000000238418579,1.2999999523162842
4443,1,0.20000000298023224,1.899999976158142
4444,1,0.4000000059604645,2.799999952316284
4445,1,0.6000000238418579,1.2999999523162842
4446,1,0.6000000238418579,0.6000000238418579
4447,1,0.5,1.600000023841858
4448,1,0.4000000059604645,1.2999999523162842
4449,1,-0.699999988079071,5.199999809265137
4450,1,0.30000001192092896,2.0999999046325684
4451,1,0.30000001192092896,2.5999999046325684
4452,1,0.0,1.7000000476837158
4453,1,0.8999999761581421,0.8999999761581421
4454,1,0.6000000238418579,1.7999999523162842
4455,1,0.4000000059604645,1.2999999523162842
4456,1,0.0,0.5
4457,1,0.4000000059604645,1.399999976158142
4458,1,-0.8999999761581421,1.7999999523162842
4459,1,0.8999999761581421,0.8999999761581421
4460,1,0.5,1.600000023841858
4461,1,0.5,2.200000047683716
4462,1,0.30000001192092896,4.5
4463,1,0.5,2.299999952316284
4464,1,0.4000000059604645,4.400000095367432
4465,1,0.800000011920929,2.5
4466,1,0.8999999761581421,0.8999999761581421
4467,1,0.6000000238418579,1.2000000476837158
4468,1,0.8999999761581421,0.8999999761581421
4469,1,0.6000000238418579,1.2999999523162842
4470,1,-0.8999999761581421,0.8999999761581421
4471,1,0.8999999761581421,0.8999999761581421
4472,1,0.8999999761581421,0.8999999761581421
4473,1,0.6000000238418579,1.2000000476837158
4474,1,0.8999999761581421,0.8999999761581421
4475,1,0.8999999761581421,1.7999999523162842
4476,1,0.10000000149011612,1.100000023841858
4477,1,0.8999999761581421,0.8999999761581421
4478,1,0.30000001192092896,1.2000000476837158
4479,1,0.8999999761581421,0.8999999761581421
4480,1,0.5,0.5
4481,1,0.10000000149011612,1.399999976158142
4482,1,0.8999999761581421,1.899999976158142
4483,1,0.20000000298023224,3.5
4484,1,-0.5,1.100000023841858
4485,1,0.4000000059604645,0.8999999761581421
4486,1,0.20000000298023224,3.5
4487,1,0.4000000059604645,1.7000000476837158
4488,1,0.8999999761581421,1.899999976158142
4489,1,0.699999988079071,3.5
4490,1,0.8999999761581421,0.8999999761581421
4491,1,0.800000011920929,0.800000011920929
4492,1,-0.30000001192092896,3.0999999046325684
4493,1,0.699999988079071,2.299999952316284
4494,1,0.8999999761581421,3.5999999046325684
4495,1,0.5,1.7000000476837158
4496,1,-0.20000000298023224,6.300000190734863
4497,1,0.699999988079071,2.0999999046325684
4498,1,0.800000011920929,0.800000011920929
4499,1,0.5,1.0
4500,1,0.4000000059604645,2.799999952316284
4501,1,0.20000000298023224,0.800000011920929
4502,1,0.30000001192092896,1.100000023841858
4503,1,0.6000000238418579,1.2000000476837158
4504,1,0.800000011920929,2.4000000953674316
4505,1,0.800000011920929,0.800000011920929
4506,1,-0.4000000059604645,4.699999809265137
4507,1,0.20000000298023224,1.2000000476837158
4508,1,0.0,1.399999976158142
4509,1,0.4000000059604645,0.8999999761581421
4510,1,0.8999999761581421,2.700000047683716
4511,1,0.8999999761581421,0.8999999761581421
4512,1,0.8999999761581421,0.8999999761581421
4513,1,0.8999999761581421,1.7999999523162842
4514,1,0.6000000238418579,3.4000000953674316
4515,1,-0.20000000298023224,2.5999999046325684
4516,1,-0.30000001192092896,3.299999952316284
4517,1,0.6000000238418579,2.0
4518,1,0.5,2.0
4519,1,0.800000011920929,1.7000000476837158
4520,1,0.4000000059604645,2.5
4521,1,0.6000000238418579,4.099999904632568
4522,1,0.8999999761581421,0.8999999761581421
4523,1,0.30000001192092896,2.5
4524,1,0.800000011920929,1.7000000476837158
4525,1,0.4000000059604645,0.8999999761581421
4526,1,0.6000000238418579,0.6000000238418579
4527,1,0.5,0.5
4528,1,-0.8999999761581421,0.8999999761581421
4529,1,0.8999999761581421,0.8999999761581421
4530,1,0.4000000059604645,4.300000190734863
4531,1,0.0,1.600000023841858
4532,1,0.0,0.0
4533,1,-0.4000000059604645,3.299999952316284
4534,1,0.30000001192092896,2.0999999046325684
4535,1,0.800000011920929,1.600000023841858
4536,1,0.8999999761581421,0.8999999761581421
4537,1,0.800000011920929,2.4000000953674316
4538,1,0.5,4.400000095367432
4539,1,0.699999988079071,1.5
4540,1,0.800000011920929,0.800000011920929
4541,1,-0.5,3.700000047683716
4542,1,0.4000000059604645,4.5
4543,1,0.10000000149011612,0.699999988079071
4544,1,0.5,2.9000000953674316
4545,1,0.5,1.100000023841858
4546,1,0.800000011920929,0.800000011920929
4547,1,0.5,4.5
4548,1,0.8999999761581421,0.8999999761581421
4549,1,-0.6000000238418579,2.4000000953674316
4550,1,-0.10000000149011612,1.399999976158142
4551,1,0.8999999761581421,0.8999999761581421
4552,1,0.8999999761581421,0.8999999761581421
4553,1,0.10000000149011612,2.5
4554,1,0.8999999761581421,0.8999999761581421
4555,1,0.8999999761581421,0.8999999761581421
4556,1,0.0,0.4000000059604645
4557,1,0.8999999761581421,0.8999999761581421
4558,1,0.5,0.5
4559,1,0.8999999761581421,0.8999999761581421
4560,1,0.699999988079071,1.5
4561,1,0.20000000298023224,0.800000011920929
4562,1,0.800000011920929,0.800000011920929
4563,1,0.800000011920929,0.800000011920929
4564,1,0.0,1.0
4565,1,0.5,0.5
4566,1,0.8999999761581421,0.8999999761581421
4567,1,0.4000000059604645,3.700000047683716
4568,1,0.8999999761581421,1.7999999523162842
4569,1,0.30000001192092896,1.5
4570,1,0.5,0.5
4571,1,0.8999999761581421,0.8999999761581421
4572,1,0.8999999761581421,0.8999999761581421
4573,1,0.6000000238418579,1.7999999523162842
4574,1,0.5,2.0999999046325684
4575,1,0.699999988079071,0.699999988079071
4576,1,0.8999999761581421,0.8999999761581421
4577,1,-0.20000000298023224,5.099999904632568
4578,1,0.5,3.9000000953674316
4579,1,0.8999999761581421,0.8999999761581421
4580,1,0.8999999761581421,0.8999999761581421
4581,1,-0.10000000149011612,3.5999999046325684
4582,1,0.8999999761581421,2.700000047683716
4583,1,0.800000011920929,0.800000011920929
4584,1,0.699999988079071,2.0999999046325684
4585,1,0.30000001192092896,2.200000047683716
4586,1,-0.30000001192092896,0.30000001192092896
4587,1,0.20000000298023224,1.600000023841858
4588,1,0.8999999761581421,0.8999999761581421
4589,1,0.8999999761581421,0.8999999761581421
4590,1,0.5,1.600000023841858
4591,1,-0.20000000298023224,4.599999904632568
4592,1,-0.30000001192092896,1.2999999523162842
4593,1,0.8999999761581421,0.8999999761581421
4594,1,0.30000001192092896,2.299999952316284
4595,1,-0.4000000059604645,5.5
4596,1,0.5,1.100000023841858
4597,1,0.5,5.800000190734863
4598,1,0.20000000298023224,0.5
4599,1,-0.699999988079071,1.399999976158142
4600,1,-0.6000000238418579,4.099999904632568
4601,1,-0.20000000298023224,0.20000000298023224
4602,1,0.4000000059604645,1.399999976158142
4603,1,0.0,2.4000000953674316
4604,1,0.6000000238418579,3.200000047683716
4605,1,-0.30000001192092896,0.699999988079071
4606,1,0.800000011920929,0.800000011920929
4607,1,-0.20000000298023224,3.299999952316284
4608,1,0.8999999761581421,2.700000047683716
4609,1,0.20000000298023224,3.5
4610,1,0.30000001192092896,0.30000001192092896
4611,1,0.8999999761581421,0.8999999761581421
4612,1,0.0,2.4000000953674316
4613,1,0.30000001192092896,4.800000190734863
4614,1,0.5,0.5
4615,1,0.8999999761581421,0.8999999761581421
4616,1,0.0,2.200000047683716
4617,1,0.8999999761581421,0.8999999761581421
4618,1,0.6000000238418579,0.6000000238418579
4619,1,-0.699999988079071,0.699999988079071
4620,1,0.8999999761581421,2.799999952316284
4621,1,-0.30000001192092896,1.899999976158142
4622,1,0.800000011920929,1.600000023841858
4623,1,0.8999999761581421,0.8999999761581421
4624,1,0.8999999761581421,1.7999999523162842
4625,1,0.6000000238418579,3.9000000953674316
4626,1,0.6000000238418579,1.2999999523162842
4627,1,0.5,1.899999976158142
4628,1,0.699999988079071,2.299999952316284
4629,1,0.5,3.299999952316284
4630,1,0.30000001192092896,0.8999999761581421
4631,1,0.8999999761581421,1.7999999523162842
4632,1,0.10000000149011612,0.10000000149011612
4633,1,0.6000000238418579,2.4000000953674316
4634,1,0.800000011920929,1.600000023841858
4635,1,0.800000011920929,1.7000000476837158
4636,1,0.4000000059604645,2.0
4637,1,0.30000001192092896,2.200000047683716
4638,1,0.8999999761581421,1.7999999523162842
4639,1,0.8999999761581421,0.8999999761581421
4640,1,0.8999999761581421,1.7999999523162842
4641,1,0.8999999761581421,0.8999999761581421
4642,1,-0.30000001192092896,2.299999952316284
4643,1,0.5,2.5999999046325684
4644,1,0.30000001192092896,1.600000023841858
4645,1,0.30000001192092896,0.699999988079071
4646,1,0.8999999761581421,0.8999999761581421
4647,1,0.4000000059604645,1.899999976158142
4648,1,0.699999988079071,0.699999988079071
4649,1,-0.20000000298023224,1.100000023841858
4650,1,0.5,1.899999976158142
4651,1,0.5,2.0
4652,1,0.0,1.600000023841858
4653,1,0.0,5.199999809265137
4654,1,0.8999999761581421,0.8999999761581421
4655,1,0.8999999761581421,2.9000000953674316
4656,1,0.30000001192092896,1.0
4657,1,0.699999988079071,4.599999904632568
4658,1,0.699999988079071,1.399999976158142
4659,1,0.8999999761581421,0.8999999761581421
4660,1,0.8999999761581421,0.8999999761581421
4661,1,0.699999988079071,1.399999976158142
4662,1,0.800000011920929,0.800000011920929
4663,1,0.30000001192092896,1.5
4664,1,0.8999999761581421,0.8999999761581421
4665,1,-0.10000000149011612,1.7000000476837158
4666,1,0.10000000149011612,0.10000000149011612
4667,1,0.699999988079071,7.300000190734863
4668,1,-0.30000001192092896,1.0
4669,1,0.6000000238418579,4.800000190734863
4670,1,0.800000011920929,0.800000011920929
4671,1,-0.4000000059604645,2.200000047683716
4672,1,0.699999988079071,3.0999999046325684
4673,1,0.6000000238418579,4.900000095367432
4674,1,-0.6000000238418579,1.2000000476837158
4675,1,0.5,1.100000023841858
4676,1,0.8999999761581421,2.799999952316284
4677,1,0.8999999761581421,1.7999999523162842
4678,1,0.699999988079071,2.799999952316284
4679,1,0.800000011920929,0.800000011920929
4680,1,0.800000011920929,2.4000000953674316
4681,1,0.10000000149011612,0.10000000149011612
4682,1,0.4000000059604645,2.299999952316284
4683,1,0.8999999761581421,0.8999999761581421
4684,1,0.0,1.7000000476837158
4685,1,0.4000000059604645,1.2000000476837158
4686,1,0.8999999761581421,0.8999999761581421
4687,1,0.6000000238418579,5.5
4688,1,0.10000000149011612,4.400000095367432
4689,1,0.8999999761581421,0.8999999761581421
4690,1,0.800000011920929,1.7000000476837158
4691,1,0.5,2.5
4692,1,0.8999999761581421,0.8999999761581421
4693,1,0.699999988079071,0.699999988079071
4694,1,0.5,2.799999952316284
4695,1,0.10000000149011612,1.399999976158142
4696,1,0.4000000059604645,2.799999952316284
4697,1,0.8999999761581421,0.8999999761581421
4698,1,0.30000001192092896,0.30000001192092896
4699,1,0.800000011920929,0.800000011920929
4700,1,0.0,0.0
4701,1,-0.5,5.400000095367432
4702,1,0.8999999761581421,2.700000047683716
4703,1,0.6000000238418579,1.2000000476837158
4704,1,0.800000011920929,0.800000011920929
4705,1,0.699999988079071,1.399999976158142
4706,1,0.4000000059604645,0.4000000059604645
4707,1,0.800000011920929,0.800000011920929
4708,1,0.30000001192092896,3.700000047683716
4709,1,0.800000011920929,2.4000000953674316
4710,1,0.20000000298023224,3.0999999046325684
4711,1,0.8999999761581421,0.8999999761581421
4712,1,0.800000011920929,0.800000011920929
4713,1,0.8999999761581421,1.7999999523162842
4714,1,0.8999999761581421,0.8999999761581421
4715,1,0.800000011920929,1.7000000476837158
4716,1,-0.8999999761581421,0.8999999761581421
4717,1,0.20000000298023224,0.20000000298023224
4718,1,0.8999999761581421,0.8999999761581421
4719,1,0.0,1.2000000476837158
4720,1,0.800000011920929,0.800000011920929
4721,1,0.5,3.5999999046325684
4722,1,0.8999999761581421,0.8999999761581421
4723,1,0.800000011920929,1.600000023841858
4724,1,0.5,3.299999952316284
4725,1,0.10000000149011612,4.400000095367432
4726,1,0.20000000298023224,6.199999809265137
4727,1,-0.6000000238418579,1.899999976158142
4728,1,0.8999999761581421,0.8999999761581421
4729,1,-0.699999988079071,2.200000047683716
4730,1,-0.10000000149011612,4.0
4731,1,0.6000000238418579,0.6000000238418579
4732,1,0.8999999761581421,0.8999999761581421
4733,1,0.0,0.10000000149011612
4734,1,0.5,1.899999976158142
4735,1,0.699999988079071,2.799999952316284
4736,1,0.8999999761581421,0.8999999761581421
4737,1,0.8999999761581421,1.7999999523162842
4738,1,-0.30000001192092896,2.299999952316284
4739,1,0.8999999761581421,0.8999999761581421
4740,1,0.4000000059604645,0.800000011920929
4741,1,0.8999999761581421,0.8999999761581421
4742,1,0.5,3.9000000953674316
4743,1,0.800000011920929,0.800000011920929
4744,1,0.0,3.5999999046325684
4745,1,0.4000000059604645,0.8999999761581421
4746,1,0.8999999761581421,0.8999999761581421
4747,1,0.8999999761581421,0.8999999761581421
4748,1,0.8999999761581421,1.899999976158142
4749,1,0.4000000059604645,1.2999999523162842
4750,1,0.4000000059604645,0.4000000059604645
4751,1,-0.10000000149011612,1.2999999523162842
4752,1,0.8999999761581421,0.8999999761581421
4753,1,0.800000011920929,2.4000000953674316
4754,1,0.4000000059604645,1.7000000476837158
4755,1,0.800000011920929,4.099999904632568
4756,1,0.0,1.0
4757,1,0.800000011920929,1.7000000476837158
4758,1,0.8999999761581421,0.8999999761581421
4759,1,0.6000000238418579,2.700000047683716
4760,1,0.5,1.100000023841858
4761,1,0.800000011920929,0.800000011920929
4762,1,0.5,2.700000047683716
4763,1,0.30000001192092896,1.2999999523162842
4764,1,0.30000001192092896,2.0
4765,1,0.30000001192092896,0.699999988079071
4766,1,0.4000000059604645,1.7000000476837158
4767,1,0.699999988079071,2.799999952316284
4768,1,0.8999999761581421,0.8999999761581421
4769,1,0.8999999761581421,0.8999999761581421
4770,1,0.20000000298023224,1.2000000476837158
4771,1,0.20000000298023224,1.399999976158142
4772,1,-0.5,1.100000023841858
4773,1,0.30000001192092896,1.0
4774,1,0.4000000059604645,3.200000047683716
4775,1,0.4000000059604645,4.599999904632568
4776,1,0.800000011920929,1.7000000476837158
4777,1,0.8999999761581421,0.8999999761581421
4778,1,0.4000000059604645,1.0
4779,1,0.5,1.7000000476837158
4780,1,0.6000000238418579,1.2000000476837158
4781,1,0.6000000238418579,1.899999976158142
4782,1,0.8999999761581421,0.8999999761581421
4783,1,0.800000011920929,0.800000011920929
4784,1,0.800000011920929,0.800000011920929
4785,1,0.20000000298023224,6.199999809265137
4786,1,-0.10000000149011612,1.100000023841858
4787,1,0.5,1.7999999523162842
4788,1,0.699999988079071,3.9000000953674316
4789,1,0.699999988079071,2.200000047683716
4790,1,0.4000000059604645,1.899999976158142
4791,1,0.4000000059604645,1.600000023841858
4792,1,0.5,1.7000000476837158
4793,1,0.30000001192092896,2.0999999046325684
4794,1,0.20000000298023224,3.5
4795,1,0.800000011920929,1.7000000476837158
4796,1,0.800000011920929,2.5999999046325684
4797,1,0.800000011920929,0.800000011920929
4798,1,0.5,1.899999976158142
4799,1,0.8999999761581421,0.8999999761581421
4800,1,0.800000011920929,1.600000023841858
4801,1,0.6000000238418579,2.0
4802,1,0.5,1.100000023841858
4803,1,0.20000000298023224,0.4000000059604645
4804,1,0.699999988079071,0.699999988079071
4805,1,0.8999999761581421,0.8999999761581421
4806,1,0.800000011920929,0.800000011920929
4807,1,0.30000001192092896,4.900000095367432
4808,1,0.20000000298023224,2.4000000953674316
4809,1,0.5,1.0
4810,1,0.0,2.5999999046325684
4811,1,0.6000000238418579,2.700000047683716
4812,1,0.6000000238418579,2.0
4813,1,0.8999999761581421,0.8999999761581421
4814,1,0.30000001192092896,0.30000001192092896
4815,1,0.20000000298023224,1.2999999523162842
4816,1,0.800000011920929,0.800000011920929
4817,1,0.8999999761581421,0.8999999761581421
4818,1,0.4000000059604645,0.8999999761581421
4819,1,0.800000011920929,2.5999999046325684
4820,1,-0.20000000298023224,0.6000000238418579
4821,1,-0.30000001192092896,0.8999999761581421
4822,1,0.0,0.699999988079071
4823,1,0.800000011920929,0.800000011920929
4824,1,0.699999988079071,0.699999988079071
4825,1,0.10000000149011612,1.899999976158142
4826,1,0.6000000238418579,3.4000000953674316
4827,1,-0.800000011920929,0.800000011920929
4828,1,0.699999988079071,2.299999952316284
4829,1,0.800000011920929,0.800000011920929
4830,1,-0.30000001192092896,4.400000095367432
4831,1,0.699999988079071,1.5
4832,1,0.8999999761581421,2.700000047683716
4833,1,0.10000000149011612,3.5999999046325684
4834,1,0.10000000149011612,0.10000000149011612
4835,1,0.8999999761581421,0.8999999761581421
4836,1,0.6000000238418579,2.700000047683716
4837,1,0.6000000238418579,3.0999999046325684
4838,1,0.4000000059604645,5.199999809265137
4839,1,0.699999988079071,1.399999976158142
4840,1,0.10000000149011612,0.10000000149011612
4841,1,0.20000000298023224,1.0
4842,1,0.5,2.200000047683716
4843,1,0.10000000149011612,5.900000095367432
4844,1,-0.699999988079071,1.5
4845,1,0.30000001192092896,0.30000001192092896
4846,1,0.8999999761581421,0.8999999761581421
4847,1,0.6000000238418579,1.2999999523162842
4848,1,0.4000000059604645,2.299999952316284
4849,1,-0.20000000298023224,3.0999999046325684
4850,1,0.20000000298023224,2.9000000953674316
4851,1,0.800000011920929,0.800000011920929
4852,1,-0.5,1.7000000476837158
4853,1,0.699999988079071,1.5
4854,1,0.5,1.600000023841858
4855,1,0.0,0.20000000298023224
4856,1,0.5,2.200000047683716
4857,1,0.4000000059604645,2.299999952316284
4858,1,0.4000000059604645,0.4000000059604645
4859,1,0.4000000059604645,2.299999952316284
4860,1,0.800000011920929,0.800000011920929
4861,1,0.6000000238418579,1.2000000476837158
4862,1,0.20000000298023224,1.7999999523162842
4863,1,0.8999999761581421,0.8999999761581421
4864,1,0.30000001192092896,7.099999904632568
4865,1,0.0,3.0999999046325684
4866,1,0.6000000238418579,2.4000000953674316
